timestamp,heart_rate,blood_glucose,spo2,activity,temperature
2024-07-05 16:00:00,69.02738530116983,108.75755622308588,93.28231144340208,13.200155011727347,37.215264805838515
2024-07-05 17:00:00,76.42901643397366,93.47127704492247,92.83568372834401,44.67872688475994,36.820824533822226
2024-07-05 18:00:00,70.77423020786921,78.8655887981194,92.64261773640749,0.2841017542763353,36.93493046655994
2024-07-05 19:00:00,77.76694491537214,104.12503447437716,95.70407722591624,38.28956876208522,36.794472096360764
2024-07-05 20:00:00,74.83037387036046,77.61846974281954,95.61831543903493,67.10378106785654,37.36008171638414
2024-07-05 21:00:00,67.02622020918334,119.42810609004466,93.63190793924191,58.94533116502138,37.114516480299066
2024-07-05 22:00:00,77.1034981550924,97.56906846944764,95.01017079225647,38.10359379091848,37.115463382019826
2024-07-05 23:00:00,72.11039611583645,117.92766117267125,98.05426476831026,50.815964364476244,37.080310912540725
2024-07-06 00:00:00,79.40573360406684,92.79678348801401,93.05187968616356,28.50020865739189,37.28624544022607
2024-07-06 01:00:00,75.00662844367204,104.03276179601488,91.0965147819791,49.953131937009594,36.86901407257184
2024-07-06 02:00:00,76.97710492694019,103.14023286002033,95.91015115144074,108.60640570985021,37.85038739377046
2024-07-06 03:00:00,70.21215522492395,99.32433822983614,94.77919767219683,86.91602640743864,36.38260262439074
2024-07-06 04:00:00,72.05333884286318,93.51010729905111,93.5799498263698,51.05244260034522,36.137040775915175
2024-07-06 05:00:00,72.70680681949457,105.8868402770578,96.30416047470982,53.20288329830749,36.09565971569571
2024-07-06 06:00:00,79.28351240121277,86.10755104775187,96.67845028933758,30.40869370730898,35.96020594035378
2024-07-06 07:00:00,83.38688543902745,81.85847006561411,90.58344396023982,33.96421784097899,37.33658490741013
2024-07-06 08:00:00,70.97414124128562,118.6424033999024,93.69480418133702,57.24368644209388,37.27568384964132
2024-07-06 09:00:00,80.3842407232884,110.90751983338151,99.63503246239371,39.5021486872703,37.603888245887795
2024-07-06 10:00:00,64.15161291137149,100.9883741290336,96.16680983159638,68.08299189703163,36.47168089264724
2024-07-06 11:00:00,69.02905299453855,124.97713573815672,96.3522072765943,81.39371361955514,37.37273072737275
2024-07-06 12:00:00,70.20610771906613,95.98351721912732,97.34578855726296,56.652415695620775,37.02841203107465
2024-07-06 13:00:00,68.23745655279639,119.8405482998347,95.03413765039946,52.034744116798535,37.08329324957793
2024-07-06 14:00:00,67.0820580510621,102.63361127388733,96.59336832018325,16.384407501786967,37.312811447674804
2024-07-06 15:00:00,77.06499456068899,84.62873874885415,96.4361240876744,64.952204905441,36.62185912446878
2024-07-06 16:00:00,73.92966151136069,127.72060287656275,96.07808299350552,27.126573969218835,38.293624567702246
2024-07-06 17:00:00,76.89702698802554,114.86066269936128,94.3559760587652,41.63981742733161,37.66594015213768
2024-07-06 18:00:00,78.45236343060756,98.18468453485653,95.34411784473252,69.1915178477027,36.73414702300232
2024-07-06 19:00:00,76.32808496586267,110.90756889300924,93.82327687138644,70.59516328618065,36.45463097113833
2024-07-06 20:00:00,78.28881588075187,93.94444849003139,95.025628609133,40.66984945299765,36.95604791909766
2024-07-06 21:00:00,74.65233856878865,112.43723552589313,92.66301821580147,41.82168930160027,37.09112922179102
2024-07-06 22:00:00,69.06503305847127,64.13382152074061,93.4187520174541,36.01362253486656,37.532807629854155
2024-07-06 23:00:00,80.28907090410398,84.7029799945811,94.43537591615014,26.042925093481784,36.415639544215836
2024-07-07 00:00:00,72.05443933609436,114.68889616430444,93.11258913713985,37.304090357915165,37.14274347159958
2024-07-07 01:00:00,70.32201850618787,96.25516692671621,93.98996545850964,17.737399621706224,36.235492487792605
2024-07-07 02:00:00,74.11041062097802,103.11313442333113,94.67214804648897,63.661251630165296,37.21817879670556
2024-07-07 03:00:00,70.43594540351744,79.79821506826848,95.80452468932876,57.890472103237514,36.94624788977097
2024-07-07 04:00:00,72.91284809005283,127.71800493553155,96.89851460370582,61.21058569741025,37.96833988114288
2024-07-07 05:00:00,76.72026960781733,117.85794465576515,94.07243125724378,30.911918988497145,36.22699872789016
2024-07-07 06:00:00,76.74170869623063,96.98972172437006,97.67020923453725,26.098588729698875,37.68530419074505
2024-07-07 07:00:00,70.51084966787185,93.9295621470501,96.87722215725098,51.0702854862712,36.14808433241689
2024-07-07 08:00:00,72.56147313525628,115.44406542129539,96.00818766388788,51.28205129900451,36.336394862796745
2024-07-07 09:00:00,80.37166502385122,129.7370567525339,95.30729825859324,47.054603449741094,36.16145272076392
2024-07-07 10:00:00,77.4820005886697,114.30640383717031,95.63824168373708,44.21033461624301,37.125176304225526
2024-07-07 11:00:00,85.37532519674271,132.57704001094902,97.37410230133277,84.21551555388774,36.41315059462313
2024-07-07 12:00:00,80.90064086870764,86.16473006407124,97.44715931951855,58.52050023585957,36.32583424735973
2024-07-07 13:00:00,80.72146534279969,87.70919754251814,97.66989345676728,89.41356782932982,37.10138380081169
2024-07-07 14:00:00,68.060657247721,82.16588322919978,95.082653663754,75.37930050863267,37.22588769293735
2024-07-07 15:00:00,78.81930175816711,106.62640974474219,96.10993432999723,84.0654185203469,37.01992465207516
2024-07-07 16:00:00,74.73446599151545,102.63405324706555,97.68709301324411,28.51074467287996,36.918890425489224
2024-07-07 17:00:00,72.24509098230875,97.72073314792021,93.75256793016722,61.8634198199606,37.91445481621859
2024-07-07 18:00:00,75.84007670266264,112.13887942184948,94.36316629256339,41.36469022013254,37.072918133120986
2024-07-07 19:00:00,79.72605767305741,118.48492907821996,95.03207332602696,16.732265772809342,37.402845736961126
2024-07-07 20:00:00,77.50415795502106,77.11506386069738,96.7991974759588,79.92006339111052,37.07146106284498
2024-07-07 21:00:00,70.6076309932897,91.04541958148327,96.83034430143725,44.12614948588742,36.45106185587266
2024-07-07 22:00:00,78.7122945679631,112.30215391184589,94.53827177760412,28.89796739466631,37.27494384095101
2024-07-07 23:00:00,71.81206228962019,92.98391974212127,91.98278109124058,41.70872273502613,36.6721013442651
2024-07-08 00:00:00,76.08341559482143,88.02690885462769,95.49236788859193,34.07551754452361,36.95450693098038
2024-07-08 01:00:00,73.48324966261433,115.27806141475592,93.16336772534319,36.126040647666656,37.15270134094671
2024-07-08 02:00:00,73.90566874132188,80.6574989541403,92.02012759071955,45.56793219634701,36.02929096655668
2024-07-08 03:00:00,78.83121487520255,95.47630288313343,92.47225687853256,84.61630386089486,36.195248938054135
2024-07-08 04:00:00,69.79903140092051,104.92966038707213,95.65276201569112,36.67365566910749,37.45472958624878
2024-07-08 05:00:00,84.72597537138466,91.39270129134822,97.72207472186561,83.18541328438381,36.668126776700525
2024-07-08 06:00:00,65.89456965352753,111.74733484019762,95.07778903247248,66.97673591959042,36.69183900544557
2024-07-08 07:00:00,72.01166158372571,91.46684537203947,95.42276130929193,57.92543127172172,37.08321919868541
2024-07-08 08:00:00,76.8510594497087,121.12929240168879,97.36578987775584,64.9624006450375,36.807163701439066
2024-07-08 09:00:00,77.92157083217656,98.11380553756341,91.91109018183289,50.27311327674915,37.20879419082139
2024-07-08 10:00:00,74.49762139714147,110.0690520505803,96.04035284320054,75.72100207726852,36.97443910563348
2024-07-08 11:00:00,74.71304648499229,111.19035929474225,94.97682043136236,61.339605265342016,37.09930147509022
2024-07-08 12:00:00,77.05275042663808,90.58689995883891,96.13211491766414,16.70668029948974,36.649070804878875
2024-07-08 13:00:00,73.8446526127116,69.19770177016167,94.03303218319236,55.925038637799304,37.096797411640466
2024-07-08 14:00:00,81.96590628967454,105.41133631995753,93.36412541914703,65.67946285985231,37.552544543417724
2024-07-08 15:00:00,79.196745571158,101.08432520687305,95.2810178085712,44.21997562797566,36.7161258919429
2024-07-08 16:00:00,79.36412175502818,108.3373904136269,98.29838264666893,52.52511745427865,37.457659150136074
2024-07-08 17:00:00,70.16921638314791,96.60208791425742,96.72182020908292,37.74284010651186,36.97421984083868
2024-07-08 18:00:00,74.60305787797148,93.54358451798926,93.98461445963981,22.44748687872879,37.36724082798897
2024-07-08 19:00:00,73.49767025639647,130.1270951647255,92.31805592803744,18.9924625813752,37.06438565917656
2024-07-08 20:00:00,69.97199312155267,77.91468907733834,91.63586543260443,19.25864025862273,36.98329453995104
2024-07-08 21:00:00,76.80082091972884,111.00925717546357,97.63219890370097,63.380894849410645,37.174864841038186
2024-07-08 22:00:00,72.31177121110092,91.38097212724914,93.08983542372835,0.19436583247342298,37.60679878115113
2024-07-08 23:00:00,78.27701914925119,94.96332073389367,94.34897317401013,36.670401460730375,37.118048647107535
2024-07-09 00:00:00,69.64904218552834,95.24345751139052,97.64242225215516,34.68693429509244,37.2392654154542
2024-07-09 01:00:00,83.5952030642091,87.94848588743115,91.77219708904201,44.35680928025071,36.815757543211646
2024-07-09 02:00:00,70.5183367070397,108.56836315354359,97.98452901895011,12.871369001275944,37.785443236997516
2024-07-09 03:00:00,76.09651168600217,120.85965393924936,94.492719092215,58.07776189481237,37.32016855546484
2024-07-09 04:00:00,78.95929655194034,107.05020491869992,92.70283336952252,24.53677211680202,37.038854230012504
2024-07-09 05:00:00,72.14679784899944,101.55072994318142,94.50529814570217,72.64811081418537,36.938673163872664
2024-07-09 06:00:00,79.26234321716476,85.2033925135113,93.55480643719704,37.56468624822335,37.48895413463656
2024-07-09 07:00:00,68.85408201099791,107.75237898736677,95.88163959781143,48.08773953176159,36.69689796147737
2024-07-09 08:00:00,82.2605884959128,132.34524447593947,93.70373513222444,50.07547713110412,36.10856249186433
2024-07-09 09:00:00,75.07074632482879,94.2895806430736,91.17671557816192,54.88482105721144,37.03619979971223
2024-07-09 10:00:00,72.01794296015561,94.360246309722,94.55887493118202,50.74028754992285,37.595002286557175
2024-07-09 11:00:00,73.50409113786283,91.58366303528504,92.28690989542692,41.45778902534737,37.79565440559234
2024-07-09 12:00:00,79.0445963469636,92.6587864825837,95.40863976797664,56.860970613880866,36.94635302828306
2024-07-09 13:00:00,72.07772354074781,58.82050669491423,92.62573933543335,59.32294260989909,37.02179383197089
2024-07-09 14:00:00,71.25321155288611,106.07553078783569,94.02397439365583,34.69730665780759,37.259765216257975
2024-07-09 15:00:00,73.8923170120813,87.31671735468079,95.36517560842867,58.527356379471144,36.86782529056812
2024-07-09 16:00:00,69.11518943615016,75.84605321812299,94.57508254993147,73.83440604803391,37.25820297419558
2024-07-09 17:00:00,84.10271953970908,111.29784924598823,95.50086056600209,64.11788392209105,36.95729912446587
2024-07-09 18:00:00,72.16802704392639,83.76973322437095,96.36057433143552,68.64750483294374,37.50568412859509
2024-07-09 19:00:00,79.15808393090202,94.91996419174363,92.68413260053738,53.43841697814891,37.36149025654891
2024-07-09 20:00:00,76.04735041823886,121.9966358678287,94.87120491875058,31.276991078502416,37.405113916151215
2024-07-09 21:00:00,70.07732974759016,78.8617630296323,88.34099240498374,33.807110805927095,36.89734117759895
2024-07-09 22:00:00,74.97022645393635,77.01102648103357,95.49466660336505,56.39775935708823,37.962963660251134
2024-07-09 23:00:00,78.92001389655374,104.03959284343507,94.39837173925032,68.8552745030462,37.24195597118974
2024-07-10 00:00:00,74.05869332456847,117.24231046015552,93.03310047304406,105.71823827988112,37.12364702674341
2024-07-10 01:00:00,80.96556472925514,76.38487423402056,95.63143884459305,69.63643888877208,36.61952850971652
2024-07-10 02:00:00,80.10757696390932,106.11534605255765,97.34539515437014,26.59128485004996,36.95146408992572
2024-07-10 03:00:00,79.59457427329164,108.71499309942539,94.04796450480211,34.65454855280035,37.057189880351316
2024-07-10 04:00:00,72.70171613863502,69.1125927446152,93.11037101951656,95.57034631911998,36.60616135178785
2024-07-10 05:00:00,69.60078776109256,111.9775200686083,95.33005052487742,45.71222136046443,36.853841427115455
2024-07-10 06:00:00,71.93206197318602,113.1490881976327,92.32878666670727,50.95029269522577,36.91709999094849
2024-07-10 07:00:00,75.9812047033336,95.32321640115963,93.67923725892892,30.791661591815423,37.02796033046161
2024-07-10 08:00:00,77.72893356766178,118.78519543447013,97.444804323301,81.30206811148489,36.118646504979196
2024-07-10 09:00:00,64.14214297619776,117.04683361487268,95.12435845962457,60.006664146412504,36.932364729647865
2024-07-10 10:00:00,74.95943399194125,101.54676888575807,91.24106607210767,34.50797304229377,36.81132690846003
2024-07-10 11:00:00,75.79044612661592,93.228319145126,91.4060167054412,30.123494222854575,36.98955792518755
2024-07-10 12:00:00,73.61227871842225,85.40758161125564,95.32417138529355,56.144078917957444,37.51763828309013
2024-07-10 13:00:00,81.45636919507939,99.43654735950713,96.72478115183537,50.88412349760905,38.0261977460606
2024-07-10 14:00:00,77.10890037125435,108.54638379556269,91.7647570827477,66.64220434442254,37.339188599822315
2024-07-10 15:00:00,81.55095954040449,95.13734708439038,95.89942521499302,60.93936946254399,36.382788913966834
2024-07-10 16:00:00,73.92019739824885,67.03748492106955,97.66068701497943,44.71039302462755,36.827296524083735
2024-07-10 17:00:00,79.68738746253463,119.03070841864856,98.77571797591727,39.12396809077267,37.297981654415544
2024-07-10 18:00:00,83.1753319726376,102.8533483276734,95.66244551971975,46.80115703402332,37.24164524821451
2024-07-10 19:00:00,81.5584672463633,94.30563254984749,96.01360518910495,38.98638306686475,37.493662867726535
2024-07-10 20:00:00,69.53929203285634,112.85737582634933,90.73363114474371,47.39608934390476,36.9513245028547
2024-07-10 21:00:00,73.7316196122881,122.86957894724134,99.19950509599198,50.32881857238763,36.818249877817244
2024-07-10 22:00:00,73.27417647275102,57.97132645768163,93.84901957380775,32.04138213239886,37.87621200195802
2024-07-10 23:00:00,77.44627267538164,106.51395474883107,93.13305768314991,62.613597241957606,37.02933530168482
2024-07-11 00:00:00,78.43176777507267,78.60026183784478,94.48958773112075,42.59144571060659,36.49166281198944
2024-07-11 01:00:00,70.80553662987131,107.48665760198412,98.02334682837086,33.16231299429313,37.737566828516464
2024-07-11 02:00:00,75.33919256958468,101.91890803561868,99.4160920950871,42.96785143436264,36.25195225430278
2024-07-11 03:00:00,64.90036333921933,109.53589789660825,95.25081735895169,54.84516313240572,35.2524773887557
2024-07-11 04:00:00,82.20972502900945,92.51128578258017,96.99616834520731,51.66076399626607,37.384693379018785
2024-07-11 05:00:00,72.43812879661654,71.90139832271272,95.086408097371,58.44236229808924,37.45535048551231
2024-07-11 06:00:00,75.27931969922248,93.24447713114998,92.92440905396363,67.96692250151058,37.207006470972345
2024-07-11 07:00:00,73.45175143005969,106.10271452709675,97.95348734157658,76.09880408016066,36.34877195800397
2024-07-11 08:00:00,80.73013787506707,115.23088493012835,93.75574503928722,55.70972325376106,36.97056507237884
2024-07-11 09:00:00,60.812467793013106,82.42253049291213,98.07106154674376,28.611952255290063,36.860915713223065
2024-07-11 10:00:00,74.91694828837045,115.40590640309526,97.59708265953817,44.61778394939398,36.7313554945538
2024-07-11 11:00:00,74.47090621251151,90.28191565530219,96.22807252791442,29.913632312339836,37.70603471540464
2024-07-11 12:00:00,72.73181806204158,105.4367482239179,98.65794951250871,83.93708147424563,36.47666697068416
2024-07-11 13:00:00,83.63113272817816,92.3515907070155,99.46469206637147,89.74801765054326,37.1580522265532
2024-07-11 14:00:00,70.56335270572114,102.73255941568152,94.64951327407138,63.006223949926856,37.59702349183129
2024-07-11 15:00:00,78.8589808861783,113.37816451855412,93.38241176316714,67.16917685278061,37.19072076265952
2024-07-11 16:00:00,76.78126394353042,81.59478884067197,91.27146032548706,55.018863864733184,37.62055918624769
